Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume
2022-08-04,1.382,1.452,1.363,1.416,9352027.6,2022-08-04 23:59:59.999000064,13133054.795,50591,4610714.4,6483055.5789
2022-08-05,1.417,1.654,1.409,1.632,25036099.3,2022-08-05 23:59:59.999000064,39101704.9525,132951,12709159.5,19848509.0459
2022-08-06,1.633,1.635,1.536,1.553,8867801.7,2022-08-06 23:59:59.999000064,13992925.3151,44040,4045058.3,6384996.7573
2022-08-07,1.553,1.7,1.517,1.662,12204861.7,2022-08-07 23:59:59.999000064,19869998.8509,67846,6456746.1,10522358.7297
2022-08-08,1.662,1.715,1.579,1.618,14393916.6,2022-08-08 23:59:59.999000064,23814878.6351,69624,6924629.4,11459864.4287
2022-08-09,1.617,1.652,1.486,1.523,12234579.1,2022-08-09 23:59:59.999000064,19119419.1443,57851,5695160.7,8904445.3302
2022-08-10,1.523,1.628,1.472,1.612,12070646.2,2022-08-10 23:59:59.999000064,18917812.9078,64539,5643492.8,8846553.7261
2022-08-11,1.612,1.638,1.556,1.57,9854206.2,2022-08-11 23:59:59.999000064,15796329.8019,53768,5054394.7,8101613.6053
2022-08-12,1.57,1.645,1.542,1.623,10501401.1,2022-08-12 23:59:59.999000064,16809351.4534,54978,5352742.4,8572939.4736
2022-08-13,1.624,1.643,1.576,1.588,5804278.1,2022-08-13 23:59:59.999000064,9346598.0208,36054,2804813.0,4517582.9504
2022-08-14,1.589,1.636,1.503,1.525,8316025.7,2022-08-14 23:59:59.999000064,13079367.8411,48767,3688408.3,5807878.6715
2022-08-15,1.526,1.576,1.457,1.488,8392603.4,2022-08-15 23:59:59.999000064,12649177.9946,47155,4022948.3,6066650.0606
2022-08-16,1.488,1.508,1.427,1.446,7117879.4,2022-08-16 23:59:59.999000064,10466409.8015,37887,3484971.4,5127908.0517
2022-08-17,1.446,1.521,1.372,1.393,8389852.9,2022-08-17 23:59:59.999000064,12089529.3073,46657,4054060.1,5849846.3483
2022-08-18,1.393,1.428,1.301,1.324,6389596.3,2022-08-18 23:59:59.999000064,8814034.9799,35299,3128295.5,4314953.8362
2022-08-19,1.323,1.326,1.18,1.199,12075149.4,2022-08-19 23:59:59.999000064,14905462.1504,54614,5770448.1,7121735.5393
2022-08-20,1.198,1.244,1.156,1.194,5991895.9,2022-08-20 23:59:59.999000064,7211010.3803,28313,2911329.0,3511828.3174
2022-08-21,1.193,1.246,1.183,1.229,4332718.9,2022-08-21 23:59:59.999000064,5278991.7271,24481,2266890.5,2765368.322
2022-08-22,1.229,1.23,1.153,1.215,5027395.3,2022-08-22 23:59:59.999000064,5969896.5972,24936,2418742.3,2872290.5494
2022-08-23,1.216,1.241,1.172,1.237,4025265.8,2022-08-23 23:59:59.999000064,4897064.1089,20831,2090337.2,2547638.4863
2022-08-24,1.237,1.264,1.194,1.225,5718631.5,2022-08-24 23:59:59.999000064,7043141.5363,24078,2844015.4,3510561.2132
2022-08-25,1.224,1.292,1.224,1.261,5132045.4,2022-08-25 23:59:59.999000064,6473796.2668,24042,2557124.6,3227665.5043
2022-08-26,1.26,1.3,1.136,1.153,14727471.9,2022-08-26 23:59:59.999000064,18353793.9414,62541,6990078.3,8761977.9063
2022-08-27,1.153,1.157,1.102,1.125,6412125.5,2022-08-27 23:59:59.999000064,7227233.7267,29643,3429820.8,3866846.2307
2022-08-28,1.126,1.152,1.09,1.097,3601169.6,2022-08-28 23:59:59.999000064,4064282.6922,18740,1594825.5,1800881.3676
2022-08-29,1.098,1.19,1.081,1.183,6169868.8,2022-08-29 23:59:59.999000064,7038576.897,26100,3259898.1,3715717.6781
2022-08-30,1.182,1.2,1.113,1.153,4925431.2,2022-08-30 23:59:59.999000064,5707081.6591,24419,2356208.9,2730246.213
2022-08-31,1.153,1.199,1.153,1.158,4390184.8,2022-08-31 23:59:59.999000064,5182467.298,23483,2173970.6,2568672.8981
2022-09-01,1.158,1.174,1.121,1.164,4593990.0,2022-09-01 23:59:59.999000064,5287463.8597,21945,2115952.9,2441272.572
2022-09-02,1.164,1.18,1.117,1.133,4478336.7,2022-09-02 23:59:59.999000064,5160714.6255,21529,2240240.7,2584410.4552
2022-09-03,1.133,1.146,1.121,1.145,2007616.7,2022-09-03 23:59:59.999000064,2281824.2233,10230,913410.3,1039056.1056
2022-09-04,1.145,1.172,1.131,1.17,2584190.5,2022-09-04 23:59:59.999000064,2990240.404,11630,1479273.1,1714373.1332
2022-09-05,1.17,1.18,1.153,1.176,4208510.0,2022-09-05 23:59:59.999000064,4912250.6688,17601,2041615.4,2384592.01
2022-09-06,1.176,1.209,1.07,1.071,7005639.1,2022-09-06 23:59:59.999000064,7993462.5975,31125,3412197.4,3883957.3532
2022-09-07,1.072,1.126,1.053,1.11,4722207.2,2022-09-07 23:59:59.999000064,5121676.5644,20060,2239121.2,2428874.1034
2022-09-08,1.11,1.132,1.088,1.125,5018267.2,2022-09-08 23:59:59.999000064,5567983.3797,19291,2380290.6,2642475.2731
2022-09-09,1.125,1.219,1.123,1.188,8100488.6,2022-09-09 23:59:59.999000064,9534128.9859,30687,4442975.9,5238454.4505
2022-09-10,1.188,1.208,1.169,1.188,6138051.6,2022-09-10 23:59:59.999000064,7279779.0599,23679,3119159.9,3702039.3341
2022-09-11,1.189,1.209,1.154,1.18,4225186.4,2022-09-11 23:59:59.999000064,4995279.5521,18474,2042932.7,2417507.453
2022-09-12,1.18,1.224,1.154,1.187,9292825.5,2022-09-12 23:59:59.999000064,11055773.7262,35715,4744884.6,5655256.3152
2022-09-13,1.187,1.205,1.081,1.087,9526550.0,2022-09-13 23:59:59.999000064,10866498.4605,40382,4548897.1,5197962.876
2022-09-14,1.086,1.119,1.075,1.111,7538602.9,2022-09-14 23:59:59.999000064,8302344.038,25941,3893789.6,4292603.9019
2022-09-15,1.11,1.117,1.067,1.087,7015854.1,2022-09-15 23:59:59.999000064,7647321.7535,26493,3493134.5,3810024.6343
2022-09-16,1.086,1.093,1.059,1.084,4450165.8,2022-09-16 23:59:59.999000064,4796316.0649,16916,2000564.9,2156845.8819
2022-09-17,1.085,1.124,1.084,1.121,2855241.7,2022-09-17 23:59:59.999000064,3144760.9155,12147,1512654.3,1666944.3353
2022-09-18,1.122,1.123,1.027,1.036,6416859.0,2022-09-18 23:59:59.999000064,6926097.8264,24467,2784685.3,2999675.1177
2022-09-19,1.035,1.064,1.008,1.049,7087174.0,2022-09-19 23:59:59.999000064,7325580.2061,27438,3446731.4,3564214.7924
2022-09-20,1.049,1.057,1.02,1.037,5850705.8,2022-09-20 23:59:59.999000064,6087371.6703,20054,2850185.9,2966695.3013
2022-09-21,1.037,1.103,1.016,1.029,10467817.3,2022-09-21 23:59:59.999000064,10965818.317,36993,5423174.5,5684354.2781
2022-09-22,1.028,1.119,1.024,1.114,6427152.6,2022-09-22 23:59:59.999000064,6933817.3268,23436,3308296.3,3574226.7165
2022-09-23,1.114,1.161,1.087,1.139,11184337.0,2022-09-23 23:59:59.999000064,12621409.7716,42513,5544344.8,6258118.7252
2022-09-24,1.14,1.149,1.094,1.101,3771150.1,2022-09-24 23:59:59.999000064,4241084.3744,16046,1794768.7,2017351.1626
2022-09-25,1.101,1.13,1.064,1.081,5566378.5,2022-09-25 23:59:59.999000064,6123128.7649,20604,2912692.1,3204969.3135
2022-09-26,1.08,1.108,1.052,1.095,7953836.1,2022-09-26 23:59:59.999000064,8636957.728,27029,4075947.0,4432185.9489
2022-09-27,1.096,1.155,1.07,1.087,10297684.0,2022-09-27 23:59:59.999000064,11555308.645,36024,4954769.3,5566391.5186
2022-09-28,1.087,1.109,1.055,1.091,5691371.8,2022-09-28 23:59:59.999000064,6180813.1104,24267,2895535.4,3149001.5096
2022-09-29,1.091,1.097,1.068,1.093,4831096.3,2022-09-29 23:59:59.999000064,5234003.4773,20232,2283142.8,2476210.5116
2022-09-30,1.093,1.107,1.066,1.073,4766498.0,2022-09-30 23:59:59.999000064,5184465.6509,19627,2115690.2,2304091.0928
2022-10-01,1.073,1.079,1.05,1.061,2916266.3,2022-10-01 23:59:59.999000064,3104649.8039,9621,1041317.2,1109290.309
2022-10-02,1.06,1.067,1.027,1.03,2739921.0,2022-10-02 23:59:59.999000064,2872679.5342,10873,1169306.0,1226802.4634
2022-10-03,1.03,1.068,1.018,1.065,3365625.9,2022-10-03 23:59:59.999000064,3528651.1358,12563,1510192.7,1584237.1155
2022-10-04,1.066,1.09,1.056,1.082,3004545.1,2022-10-04 23:59:59.999000064,3226673.9332,10463,1458590.3,1567150.7275
2022-10-05,1.082,1.089,1.05,1.089,3014070.4,2022-10-05 23:59:59.999000064,3227215.258,10692,1203695.3,1289457.6738
2022-10-06,1.089,1.107,1.073,1.074,4805542.2,2022-10-06 23:59:59.999000064,5255481.8245,15871,2144519.6,2348822.3817
2022-10-07,1.074,1.084,1.048,1.064,2603897.5,2022-10-07 23:59:59.999000064,2773385.4811,9706,1133342.9,1206955.4097
2022-10-08,1.063,1.07,1.048,1.052,2088869.9,2022-10-08 23:59:59.999000064,2213626.3568,6432,526705.3,558080.0223
2022-10-09,1.052,1.063,1.04,1.062,1461217.5,2022-10-09 23:59:59.999000064,1542184.896,5779,699059.0,738184.1899
2022-10-10,1.063,1.072,1.014,1.017,3439075.5,2022-10-10 23:59:59.999000064,3583971.1798,13418,1332277.8,1388867.5866
2022-10-11,1.017,1.033,0.983,1.02,4302004.7,2022-10-11 23:59:59.999000064,4364067.4117,16510,1691662.0,1715458.579
2022-10-12,1.021,1.032,1.007,1.014,2275880.8,2022-10-12 23:59:59.999000064,2322932.2749,8930,828104.6,846505.603
2022-10-13,1.015,1.017,0.911,1.006,6419820.1,2022-10-13 23:59:59.999000064,6223016.1089,28452,3075229.0,2980274.3285
2022-10-14,1.007,1.036,0.979,0.991,3249675.1,2022-10-14 23:59:59.999000064,3282938.4268,13435,1275330.6,1288513.1529
2022-10-15,0.991,1.011,0.984,0.992,1625659.4,2022-10-15 23:59:59.999000064,1622531.6633,7154,731301.0,729594.1135
2022-10-16,0.992,1.015,0.991,1.007,1825042.3,2022-10-16 23:59:59.999000064,1831329.6551,7592,802779.4,806283.3351
2022-10-17,1.007,1.026,0.996,1.02,2687714.8,2022-10-17 23:59:59.999000064,2716510.0615,10303,1279383.6,1293976.7315
2022-10-18,1.02,1.028,0.978,1.01,3352295.0,2022-10-18 23:59:59.999000064,3368869.3387,14938,1419962.8,1428234.3402
2022-10-19,1.01,1.028,0.973,0.982,4691368.2,2022-10-19 23:59:59.999000064,4708928.7288,15297,1904393.8,1914159.314
2022-10-20,0.982,1.007,0.966,0.979,3136478.4,2022-10-20 23:59:59.999000064,3093451.0183,12900,1447645.1,1428997.9461
2022-10-21,0.978,0.997,0.941,0.996,3428352.2,2022-10-21 23:59:59.999000064,3328228.7443,13893,1496763.9,1454307.0778
2022-10-22,0.996,1.009,0.982,0.997,1641365.4,2022-10-22 23:59:59.999000064,1637143.7492,7052,751771.8,749903.3414
2022-10-23,0.998,1.028,0.983,1.021,2925114.9,2022-10-23 23:59:59.999000064,2931075.5386,10283,1343768.0,1348869.4735
2022-10-24,1.022,1.066,0.996,1.051,7199323.8,2022-10-24 23:59:59.999000064,7440436.1067,23921,3395883.7,3513819.5046
2022-10-25,1.052,1.101,1.045,1.075,11192942.4,2022-10-25 23:59:59.999000064,12034738.091,33682,5308887.9,5713833.4882
2022-10-26,1.076,1.13,1.075,1.12,6593976.6,2022-10-26 23:59:59.999000064,7283606.9921,26844,3054985.0,3377073.5285
2022-10-27,1.119,1.151,1.081,1.108,6894428.8,2022-10-27 23:59:59.999000064,7697114.3969,31461,2940461.2,3284144.024
2022-10-28,1.108,1.177,1.095,1.154,9214245.5,2022-10-28 23:59:59.999000064,10521883.9139,40157,4403192.4,5028518.5518
2022-10-29,1.153,1.25,1.148,1.244,10718084.9,2022-10-29 23:59:59.999000064,12749937.6638,53361,5022177.2,5979378.0257
2022-10-30,1.244,1.249,1.149,1.172,7183981.9,2022-10-30 23:59:59.999000064,8580528.9962,32617,2912969.4,3482967.1
2022-10-31,1.172,1.193,1.135,1.165,6914082.3,2022-10-31 23:59:59.999000064,8046146.9314,28811,3019508.5,3517038.5605
2022-11-01,1.165,1.206,1.151,1.202,5407822.4,2022-11-01 23:59:59.999000064,6379984.7678,23457,2920805.1,3445389.5346
2022-11-02,1.202,1.244,1.115,1.147,11359118.0,2022-11-02 23:59:59.999000064,13491886.8171,52328,5229212.4,6217902.0377
2022-11-03,1.147,1.281,1.143,1.234,11440580.2,2022-11-03 23:59:59.999000064,14116876.4321,54862,5464650.4,6737285.9327
2022-11-04,1.234,1.337,1.222,1.295,11291198.7,2022-11-04 23:59:59.999000064,14379936.3114,52016,5362168.4,6819156.9944
2022-11-05,1.295,1.318,1.266,1.287,7317804.9,2022-11-05 23:59:59.999000064,9440437.49,32781,3612546.9,4664311.8416
2022-11-06,1.287,1.324,1.196,1.2,6904549.3,2022-11-06 23:59:59.999000064,8789352.1935,31998,2665269.7,3400139.6878
2022-11-07,1.2,1.24,1.16,1.21,7486156.8,2022-11-07 23:59:59.999000064,8988985.3361,32938,3011245.8,3624471.381
2022-11-08,1.21,1.23,0.925,1.031,16653555.9,2022-11-08 23:59:59.999000064,18086808.6328,80816,7625338.4,8262114.7614
2022-11-09,1.031,1.042,0.851,0.888,15327175.6,2022-11-09 23:59:59.999000064,14744548.9298,71954,7483899.2,7190719.3941
2022-11-10,0.889,1.031,0.874,1.003,16376201.1,2022-11-10 23:59:59.999000064,15789727.279,76833,8024304.2,7726680.2579
2022-11-11,1.002,1.02,0.92,0.954,8116235.1,2022-11-11 23:59:59.999000064,7782994.6095,36300,3963109.4,3802550.2965
2022-11-12,0.953,0.958,0.884,0.893,5956209.1,2022-11-12 23:59:59.999000064,5409750.6443,24724,2843935.5,2583463.3474
2022-11-13,0.894,0.915,0.862,0.874,5762719.2,2022-11-13 23:59:59.999000064,5109919.8502,28385,2650831.2,2354192.3823
2022-11-14,0.873,0.91,0.824,0.898,8163806.5,2022-11-14 23:59:59.999000064,7112717.1147,41333,3750223.2,3268787.1616
2022-11-15,0.898,0.943,0.885,0.921,6152329.3,2022-11-15 23:59:59.999000064,5628674.9392,28894,2985658.5,2730216.4105
2022-11-16,0.92,0.938,0.876,0.895,4579683.5,2022-11-16 23:59:59.999000064,4138023.335,22343,1985441.0,1794764.006
2022-11-17,0.896,0.903,0.866,0.881,3545847.2,2022-11-17 23:59:59.999000064,3137350.2899,16592,1471841.7,1302070.7548
2022-11-18,0.88,0.919,0.88,0.9,3419376.7,2022-11-18 23:59:59.999000064,3088258.4579,14722,1623090.2,1466493.1207
2022-11-19,0.901,0.906,0.877,0.902,1820653.0,2022-11-19 23:59:59.999000064,1623865.1126,9279,854978.9,762998.91
2022-11-20,0.903,0.913,0.841,0.847,3890259.0,2022-11-20 23:59:59.999000064,3420435.2016,17260,1517517.9,1335798.7334
2022-11-21,0.847,0.855,0.808,0.829,6373001.4,2022-11-21 23:59:59.999000064,5325931.9146,27712,2844588.5,2380564.9833
2022-11-22,0.83,0.853,0.801,0.851,5415118.4,2022-11-22 23:59:59.999000064,4496676.6436,20501,2717899.6,2260560.1964
2022-11-23,0.851,0.89,0.847,0.889,4546704.9,2022-11-23 23:59:59.999000064,3956280.2073,17896,2020855.4,1758489.4956
2022-11-24,0.888,0.901,0.87,0.895,3958420.2,2022-11-24 23:59:59.999000064,3510800.7025,16437,1806686.5,1603185.2335
2022-11-25,0.895,0.93,0.867,0.915,5891927.8,2022-11-25 23:59:59.999000064,5358087.4094,22281,3053357.2,2782110.3819
2022-11-26,0.915,0.94,0.905,0.913,4211947.8,2022-11-26 23:59:59.999000064,3888305.7633,16497,1799859.1,1663035.7644
2022-11-27,0.912,0.982,0.909,0.955,6702797.7,2022-11-27 23:59:59.999000064,6387848.8336,27840,3260224.1,3107889.9735
2022-11-28,0.956,0.959,0.887,0.921,6624799.7,2022-11-28 23:59:59.999000064,6060681.4463,29497,2842621.4,2598747.3907
2022-11-29,0.92,0.96,0.91,0.926,5958490.8,2022-11-29 23:59:59.999000064,5570982.0744,22696,2520454.8,2356051.957
2022-11-30,0.927,0.967,0.915,0.961,7122573.0,2022-11-30 23:59:59.999000064,6721782.9608,27488,3256039.4,3076786.3943
2022-12-01,0.961,0.964,0.912,0.924,5605922.9,2022-12-01 23:59:59.999000064,5275786.7646,21779,2248385.8,2119612.7306
2022-12-02,0.924,0.93,0.878,0.922,4350891.2,2022-12-02 23:59:59.999000064,3963953.6646,17470,1971919.4,1797229.1699
2022-12-03,0.922,0.924,0.875,0.886,2869252.0,2022-12-03 23:59:59.999000064,2588263.6099,13333,1218232.6,1099049.3945
2022-12-04,0.887,0.903,0.883,0.891,4068582.5,2022-12-04 23:59:59.999000064,3629507.0779,12801,2026166.7,1809113.7149
2022-12-05,0.891,0.91,0.873,0.878,4219330.1,2022-12-05 23:59:59.999000064,3764336.4463,15099,1828661.9,1634571.4217
2022-12-06,0.878,0.906,0.873,0.903,3666001.4,2022-12-06 23:59:59.999000064,3254991.9531,11881,1705937.4,1516103.8668
2022-12-07,0.904,0.906,0.846,0.875,4394804.4,2022-12-07 23:59:59.999000064,3839445.9435,15827,2018134.5,1763299.5662
2022-12-08,0.876,0.881,0.837,0.876,4361913.3,2022-12-08 23:59:59.999000064,3752889.925,15597,1927683.3,1658316.858
2022-12-09,0.877,0.882,0.851,0.859,2610805.1,2022-12-09 23:59:59.999000064,2268500.7665,9624,1120046.5,973928.4524
2022-12-10,0.859,0.867,0.849,0.853,2301861.9,2022-12-10 23:59:59.999000064,1976601.5947,8073,968871.0,832175.7415
2022-12-11,0.853,0.871,0.839,0.845,2416896.7,2022-12-11 23:59:59.999000064,2064224.6143,8709,1141189.5,975358.0518
2022-12-12,0.845,0.845,0.804,0.828,4028976.8,2022-12-12 23:59:59.999000064,3320653.9087,14682,1625389.9,1337776.4034
2022-12-13,0.828,0.85,0.792,0.849,6919536.1,2022-12-13 23:59:59.999000064,5688759.6161,21781,3265551.6,2691279.1482
2022-12-14,0.849,0.855,0.813,0.827,3481181.9,2022-12-14 23:59:59.999000064,2915257.8695,13444,1396625.2,1169988.5254
2022-12-15,0.826,0.833,0.808,0.822,2464425.9,2022-12-15 23:59:59.999000064,2031200.3964,10241,1028508.5,848150.0178
2022-12-16,0.822,0.841,0.73,0.741,6551950.6,2022-12-16 23:59:59.999000064,5144967.229,24756,2658204.5,2096019.6495
2022-12-17,0.742,0.755,0.712,0.752,3957579.5,2022-12-17 23:59:59.999000064,2917779.6569,14681,1895629.5,1400264.7118
2022-12-18,0.752,0.761,0.741,0.75,1813869.7,2022-12-18 23:59:59.999000064,1362373.1174,6806,752223.3,565262.6095
2022-12-19,0.75,0.761,0.715,0.734,3533575.9,2022-12-19 23:59:59.999000064,2633503.5645,13242,1413588.0,1053983.0693
2022-12-20,0.734,0.778,0.73,0.774,2976074.3,2022-12-20 23:59:59.999000064,2274181.0709,10562,1466995.5,1121730.1121
2022-12-21,0.774,0.776,0.753,0.77,2009202.8,2022-12-21 23:59:59.999000064,1542057.8713,7819,858617.9,659246.8363
2022-12-22,0.77,0.787,0.76,0.786,2507672.8,2022-12-22 23:59:59.999000064,1938813.8114,9671,1081714.4,837905.467
2022-12-23,0.786,0.789,0.776,0.778,1584603.6,2022-12-23 23:59:59.999000064,1239748.2781,6326,590178.0,462100.0153
2022-12-24,0.779,0.785,0.771,0.774,766532.9,2022-12-24 23:59:59.999000064,596359.1516,3740,338084.0,263120.3062
2022-12-25,0.774,0.778,0.75,0.758,1642962.2,2022-12-25 23:59:59.999000064,1247870.9744,6125,640814.2,486954.1305
2022-12-26,0.758,0.776,0.756,0.775,1659691.6,2022-12-26 23:59:59.999000064,1269966.7806,6157,861804.5,659854.8513
2022-12-27,0.775,0.779,0.746,0.758,1942700.1,2022-12-27 23:59:59.999000064,1480921.8783,7062,751726.5,573667.3182
2022-12-28,0.757,0.764,0.724,0.751,4220065.0,2022-12-28 23:59:59.999000064,3156525.9723,13590,1766851.6,1321424.2856
2022-12-29,0.752,0.753,0.713,0.726,2980941.4,2022-12-29 23:59:59.999000064,2188394.4787,10316,1278869.2,938563.7511
2022-12-30,0.726,0.733,0.706,0.729,3213604.3,2022-12-30 23:59:59.999000064,2314022.6827,11117,1640619.4,1182115.2107
2022-12-31,0.73,0.737,0.717,0.723,2015698.9,2022-12-31 23:59:59.999000064,1467747.6346,5608,739798.0,539078.2911
2023-01-01,0.722,0.735,0.716,0.733,1484000.7,2023-01-01 23:59:59.999000064,1075338.365,4325,812690.5,589190.1283
2023-01-02,0.734,0.756,0.721,0.751,3363019.0,2023-01-02 23:59:59.999000064,2503942.003,10265,1770800.1,1320824.4749
2023-01-03,0.751,0.753,0.728,0.736,2173780.1,2023-01-03 23:59:59.999000064,1606532.584,6890,865684.6,641126.1796
2023-01-04,0.736,0.759,0.735,0.753,3554506.3,2023-01-04 23:59:59.999000064,2666413.5738,11616,1657165.3,1243980.0317
2023-01-05,0.752,0.78,0.746,0.75,3264068.3,2023-01-05 23:59:59.999000064,2483950.1273,12365,1618763.4,1233728.2349
2023-01-06,0.751,0.762,0.731,0.76,2798036.7,2023-01-06 23:59:59.999000064,2084590.2519,9416,1256501.2,936206.6003
2023-01-07,0.76,0.77,0.759,0.769,1749198.8,2023-01-07 23:59:59.999000064,1338106.6253,7792,883845.8,676337.5014
2023-01-08,0.769,0.799,0.759,0.794,2478193.4,2023-01-08 23:59:59.999000064,1922310.6208,10208,1101765.7,855652.9455
2023-01-09,0.794,0.83,0.791,0.803,7799546.9,2023-01-09 23:59:59.999000064,6327887.9335,24049,3365246.7,2732103.5108
2023-01-10,0.803,0.824,0.791,0.814,5228016.2,2023-01-10 23:59:59.999000064,4235545.5033,17681,2417769.2,1961306.8422
2023-01-11,0.814,0.835,0.78,0.834,5963532.4,2023-01-11 23:59:59.999000064,4795675.5643,19046,2724860.2,2194363.5251
2023-01-12,0.834,0.865,0.808,0.845,8181318.0,2023-01-12 23:59:59.999000064,6862363.0222,28498,3835811.7,3222080.1716
2023-01-13,0.845,0.897,0.833,0.894,5996152.8,2023-01-13 23:59:59.999000064,5154575.3859,23622,2961314.3,2555036.2037
2023-01-14,0.893,0.954,0.857,0.915,11010516.8,2023-01-14 23:59:59.999000064,9999620.9481,47641,5206165.4,4723403.6568
2023-01-15,0.915,0.938,0.889,0.929,7865818.1,2023-01-15 23:59:59.999000064,7223671.6462,30841,3387586.1,3111509.4808
2023-01-16,0.928,0.956,0.881,0.916,8448906.8,2023-01-16 23:59:59.999000064,7792364.6216,31074,3771217.8,3484820.8451
2023-01-17,0.916,0.987,0.903,0.962,9760288.3,2023-01-17 23:59:59.999000064,9271237.3081,36762,4984758.1,4736744.2673
2023-01-18,0.961,0.971,0.861,0.867,9631779.5,2023-01-18 23:59:59.999000064,8841786.3748,41558,4414220.2,4048209.4187
2023-01-19,0.867,0.895,0.863,0.893,3954988.4,2023-01-19 23:59:59.999000064,3479344.3843,19791,1813314.8,1596851.9505
2023-01-20,0.893,1.014,0.887,1.008,7713600.5,2023-01-20 23:59:59.999000064,7318098.0388,36644,3772107.7,3584833.6012
2023-01-21,1.008,1.048,0.981,1.009,9522304.5,2023-01-21 23:59:59.999000064,9681717.7156,47373,4363297.1,4438170.601
2023-01-22,1.01,1.077,0.995,1.069,10058612.9,2023-01-22 23:59:59.999000064,10480447.1196,50192,4808847.0,5013162.4191
2023-01-23,1.069,1.123,1.044,1.069,10329075.5,2023-01-23 23:59:59.999000064,11141642.8655,51219,4594586.1,4961567.2902
2023-01-24,1.068,1.09,0.977,0.995,7215767.7,2023-01-24 23:59:59.999000064,7560779.5793,34824,3373330.3,3530848.3764
2023-01-25,0.995,1.066,0.97,1.05,8038501.4,2023-01-25 23:59:59.999000064,8179213.7218,42828,3666620.3,3737206.3721
2023-01-26,1.051,1.082,1.023,1.059,8043934.2,2023-01-26 23:59:59.999000064,8503450.8217,47191,3773290.7,3992247.8018
2023-01-27,1.059,1.192,1.017,1.118,17772292.6,2023-01-27 23:59:59.999000064,19842117.7564,97537,8692763.0,9711039.9237
2023-01-28,1.119,1.124,1.064,1.073,4717461.0,2023-01-28 23:59:59.999000064,5158965.0368,28953,1975898.1,2163055.0182
2023-01-29,1.073,1.118,1.061,1.108,5263741.4,2023-01-29 23:59:59.999000064,5800525.8618,29571,2296234.6,2529341.3675
2023-01-30,1.108,1.123,0.982,1.015,6741693.6,2023-01-30 23:59:59.999000064,7072932.8896,42019,2962441.4,3106909.1639
2023-01-31,1.015,1.039,1.004,1.025,5266477.3,2023-01-31 23:59:59.999000064,5384654.2985,28646,2424923.1,2480428.2815
2023-02-01,1.026,1.087,0.971,1.085,6397740.2,2023-02-01 23:59:59.999000064,6542790.173,41818,3145136.7,3219626.8806
2023-02-02,1.086,1.133,1.051,1.069,6067317.9,2023-02-02 23:59:59.999000064,6626318.3327,38468,2782042.7,3042588.1044
2023-02-03,1.07,1.132,1.065,1.118,6114492.2,2023-02-03 23:59:59.999000064,6724235.5823,36618,3064760.5,3371416.7858
2023-02-04,1.118,1.137,1.095,1.118,3606778.5,2023-02-04 23:59:59.999000064,4029326.9903,22528,1773148.8,1982635.0468
2023-02-05,1.118,1.176,1.06,1.096,8995969.5,2023-02-05 23:59:59.999000064,10075675.5314,56470,4391573.4,4934297.8816
2023-02-06,1.095,1.11,1.062,1.072,4738564.9,2023-02-06 23:59:59.999000064,5173097.7499,30088,2104189.9,2298821.9781
2023-02-07,1.072,1.203,1.07,1.195,8068884.3,2023-02-07 23:59:59.999000064,9284438.5098,51368,4093554.2,4718436.2925
2023-02-08,1.195,1.203,1.103,1.142,6043193.0,2023-02-08 23:59:59.999000064,7010248.5748,38820,2710529.0,3147842.9318
2023-02-09,1.143,1.209,1.015,1.046,11247385.8,2023-02-09 23:59:59.999000064,12637345.3646,75075,5209234.9,5863283.0434
2023-02-10,1.046,1.067,1.022,1.05,5071286.1,2023-02-10 23:59:59.999000064,5305349.3464,35573,2388270.2,2498760.9359
2023-02-11,1.05,1.085,1.043,1.076,2245165.2,2023-02-11 23:59:59.999000064,2386410.6443,16691,1054237.4,1120814.1154
2023-02-12,1.077,1.11,1.053,1.067,3673263.2,2023-02-12 23:59:59.999000064,3976895.5786,25091,1872316.5,2032233.4794
2023-02-13,1.066,1.073,1.0,1.044,5410978.0,2023-02-13 23:59:59.999000064,5593216.2132,42877,2419005.2,2501372.3826
2023-02-14,1.043,1.079,1.017,1.077,4349578.4,2023-02-14 23:59:59.999000064,4565044.3277,28768,2072297.1,2176638.8266
2023-02-15,1.077,1.166,1.059,1.161,5948613.7,2023-02-15 23:59:59.999000064,6601797.977,34476,3085591.0,3423043.4809
2023-02-16,1.162,1.248,1.126,1.129,11128497.8,2023-02-16 23:59:59.999000064,13164167.3761,68804,5182196.8,6144246.6336
2023-02-17,1.13,1.229,1.122,1.21,10126634.7,2023-02-17 23:59:59.999000064,12041183.1706,60309,4939569.1,5879120.2043
2023-02-18,1.21,1.26,1.186,1.196,6348024.9,2023-02-18 23:59:59.999000064,7773988.4248,37644,2860663.6,3506829.9306
2023-02-19,1.196,1.232,1.16,1.195,6180403.5,2023-02-19 23:59:59.999000064,7433106.8774,40383,3024067.0,3639071.0341
2023-02-20,1.195,1.299,1.169,1.287,8968027.6,2023-02-20 23:59:59.999000064,11269806.146,60189,4340836.1,5459343.8875
2023-02-21,1.288,1.302,1.201,1.243,7925821.4,2023-02-21 23:59:59.999000064,9915608.7731,47714,3508636.8,4396038.6439
2023-02-22,1.243,1.252,1.133,1.19,6985864.7,2023-02-22 23:59:59.999000064,8233173.4353,41081,3264520.9,3838908.0218
