Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume
2021-02-16,32.5853,33.4269,30.784,31.9632,7062989.71,2021-02-16 23:59:59.999000064,226739707.795313,272831,3465149.38,111340377.224671
2021-02-17,31.963,32.6705,30.0,32.2324,5680522.18,2021-02-17 23:59:59.999000064,179236500.482032,223007,2842844.39,89730375.704627
2021-02-18,32.2256,33.5961,31.7785,32.4801,5452990.6,2021-02-18 23:59:59.999000064,177806526.830069,204466,2600614.55,84861360.719171
2021-02-19,32.4727,35.5072,31.3799,34.6846,8412150.64,2021-02-19 23:59:59.999000064,283085390.984455,324792,4181119.11,140773609.328073
2021-02-20,34.6846,36.9307,32.0,33.9387,10078348.9,2021-02-20 23:59:59.999000064,353378014.183607,417552,4981729.04,174870281.060882
2021-02-21,33.9293,35.2918,33.2712,34.0915,5179283.24,2021-02-21 23:59:59.999000064,177022601.013856,217375,2507327.89,85704163.465034
2021-02-22,34.0916,34.2185,25.2312,31.4542,13342706.36,2021-02-22 23:59:59.999000064,405234941.61420304,463162,6482385.53,197020698.220518
2021-02-23,31.4482,31.6822,20.8088,25.9249,24333706.63,2021-02-23 23:59:59.999000064,624277459.572454,712504,11942956.17,306194642.482931
2021-02-24,25.9573,29.337,24.505,28.0851,11441037.71,2021-02-24 23:59:59.999000064,315453616.879729,376184,5694884.44,157091958.09403
2021-02-25,28.0737,28.6802,24.2509,24.7144,7925390.07,2021-02-25 23:59:59.999000064,215188023.480766,262863,3855032.75,104720017.380181
2021-02-26,24.7144,26.9906,23.6574,25.1862,9141896.37,2021-02-26 23:59:59.999000064,229379802.333632,298391,4410328.22,110609729.138332
2021-02-27,25.165,27.4472,24.8545,26.1896,7629090.66,2021-02-27 23:59:59.999000064,197484805.389982,250162,3866171.09,100051961.179327
2021-02-28,26.1941,26.7624,22.8578,24.7016,7913084.04,2021-02-28 23:59:59.999000064,192931571.231219,254067,3856629.46,94009897.43529
2021-03-01,24.6954,27.7326,24.5758,27.7116,12300905.73,2021-03-01 23:59:59.999000064,325463708.368687,259419,6154153.26,162825897.413287
2021-03-02,27.7187,30.5251,27.1757,28.4769,9716494.53,2021-03-02 23:59:59.999000064,280459229.088758,389158,4858641.37,140339230.239118
2021-03-03,28.464,31.43,28.1272,29.85,6863848.85,2021-03-03 23:59:59.999000064,207575714.103625,286060,3318201.91,100304166.466324
2021-03-04,29.8334,30.5731,27.1891,27.6943,6809212.29,2021-03-04 23:59:59.999000064,196844608.981791,260997,3334662.46,96477757.897199
2021-03-05,27.6856,28.2338,25.6483,27.8343,5835770.65,2021-03-05 23:59:59.999000064,156133465.590018,214041,2826414.55,75599649.553362
2021-03-06,27.8195,28.3985,26.2889,28.1479,3809103.37,2021-03-06 23:59:59.999000064,104430323.982577,146669,1810889.07,49685144.569387
2021-03-07,28.1608,29.1258,27.3859,28.5932,4599258.02,2021-03-07 23:59:59.999000064,130068525.626605,372640,2291492.69,64797504.720351
2021-03-08,28.5918,31.8469,28.2652,31.8469,7181496.7,2021-03-08 23:59:59.999000064,214499763.671706,377072,3587438.56,107155086.905194
2021-03-09,31.8227,32.0,30.3639,31.4914,5209845.28,2021-03-09 23:59:59.999000064,162354930.344317,501889,2508144.65,78173218.766666
2021-03-10,31.4914,31.7934,29.2545,29.9036,4916671.7,2021-03-10 23:59:59.999000064,149593272.645724,201348,2311707.4,70327992.333962
2021-03-11,29.8743,30.5285,28.5516,30.1166,5079711.85,2021-03-11 23:59:59.999000064,149748656.001503,176958,2436260.28,71823859.070707
2021-03-12,30.1227,30.411,27.3717,28.3553,4815001.06,2021-03-12 23:59:59.999000064,138581044.615935,186738,2282462.88,65759482.564134
2021-03-13,28.3523,30.57,26.9326,29.7384,5690169.1,2021-03-13 23:59:59.999000064,165481441.627432,225862,2711141.62,78797739.847111
2021-03-14,29.7506,30.2,28.5108,28.5469,3148221.83,2021-03-14 23:59:59.999000064,92035323.393899,127720,1453936.13,42499138.745205
2021-03-15,28.531,29.4217,26.8,27.5091,5267823.29,2021-03-15 23:59:59.999000064,146211161.745217,189541,2529782.11,70225359.600991
2021-03-16,27.5006,28.1883,26.3975,27.9099,3775086.95,2021-03-16 23:59:59.999000064,103719656.374653,155028,1859909.85,51106177.008042
2021-03-17,27.91,31.2,27.3027,31.0579,8170703.32,2021-03-17 23:59:59.999000064,242286489.388598,442460,4201295.85,124576262.526892
2021-03-18,31.0579,31.3588,29.0,29.3949,4993129.5,2021-03-18 23:59:59.999000064,149811858.606948,443840,2349546.85,70509954.64417
2021-03-19,29.3929,30.551,28.6802,29.777,3576087.99,2021-03-19 23:59:59.999000064,106995221.745171,197038,1770144.29,52987142.630052
2021-03-20,29.7866,31.4325,29.5701,29.6465,3370847.33,2021-03-20 23:59:59.999000064,103288551.131955,200702,1662386.1,50959216.074677
2021-03-21,29.6564,30.08,28.5817,29.2097,2589005.21,2021-03-21 23:59:59.999000064,75950277.119193,161992,1247388.95,36579679.939318
2021-03-22,29.2117,29.4444,27.1362,27.2431,3569707.65,2021-03-22 23:59:59.999000064,101952820.239153,162430,1737788.47,49624056.801398
2021-03-23,27.2551,27.9351,26.6283,26.7813,3697991.34,2021-03-23 23:59:59.999000064,100854061.547892,149578,1800536.76,49103040.738708
2021-03-24,26.7831,27.8814,23.61,24.8684,5130184.12,2021-03-24 23:59:59.999000064,134144662.883672,237871,2427367.79,63421355.968076
2021-03-25,24.8679,26.6401,24.3665,25.535,5165569.26,2021-03-25 23:59:59.999000064,131267808.362475,219974,2562997.47,65133370.3578
2021-03-26,25.53,27.4,25.3591,27.3927,4214750.51,2021-03-26 23:59:59.999000064,110639639.877689,191743,2267641.85,59430587.150104
2021-03-27,27.3988,27.4982,26.003,26.8766,2033830.6,2021-03-27 23:59:59.999000064,54444866.171443,101981,1016504.64,27219431.596564
2021-03-28,26.8765,27.6624,26.0889,26.6588,2209824.35,2021-03-28 23:59:59.999000064,59540478.333827,114293,1030372.61,27777696.892547
2021-03-29,26.6576,28.6203,26.3886,28.0357,3631401.63,2021-03-29 23:59:59.999000064,100828209.959639,161812,1683528.07,46690231.69697
2021-03-30,28.0356,28.5735,27.446,27.8301,2522498.95,2021-03-30 23:59:59.999000064,70951865.805178,130536,1185213.42,33333300.998545
2021-03-31,27.83,29.4401,26.18,29.4167,4354539.16,2021-03-31 23:59:59.999000064,120899948.307188,198875,2069923.76,57573026.294522
2021-04-01,29.4168,31.125,29.3143,30.0684,5441691.37,2021-04-01 23:59:59.999000064,163918974.46391,262579,2856377.95,86028899.636862
2021-04-02,30.0808,32.5555,29.361,32.4864,4541298.12,2021-04-02 23:59:59.999000064,140319884.091602,252576,2191282.93,67773150.769079
2021-04-03,32.4867,33.1707,29.1256,29.293,5352533.08,2021-04-03 23:59:59.999000064,168809622.793117,299926,2606072.0,82279580.177715
2021-04-04,29.293,31.4643,28.6801,30.7471,3036730.2,2021-04-04 23:59:59.999000064,92244085.273381,180490,1504011.11,45715010.343675
2021-04-05,30.7473,32.6399,29.6179,32.3791,5116263.33,2021-04-05 23:59:59.999000064,159550598.481593,265933,2457313.69,76638358.523658
2021-04-06,32.3791,34.9,31.3074,34.725,8893492.94,2021-04-06 23:59:59.999000064,294619829.342981,437637,4582635.32,151711743.82235
2021-04-07,34.7295,35.12,30.2286,31.109,7354475.72,2021-04-07 23:59:59.999000064,238994490.26708,364739,3467812.48,113060027.872876
2021-04-08,31.1008,32.8999,30.9466,32.7884,3548631.28,2021-04-08 23:59:59.999000064,113821093.938442,172891,1761035.28,56499391.815867
2021-04-09,32.787,33.2876,31.2348,31.5893,3146093.79,2021-04-09 23:59:59.999000064,101198020.859738,158699,1453604.32,46775878.375994
2021-04-10,31.5961,33.0,31.0,31.8944,3548018.58,2021-04-10 23:59:59.999000064,114002353.797651,194774,1740687.18,55952148.754444
2021-04-11,31.898,34.4397,31.7283,33.8811,4950189.88,2021-04-11 23:59:59.999000064,164132318.892838,260724,2442410.53,80965901.103663
2021-04-12,33.8811,34.1468,31.8601,33.108,4114028.73,2021-04-12 23:59:59.999000064,135740510.080708,213799,1894529.67,62548637.718485
2021-04-13,33.1023,35.8645,32.3842,35.5217,6101006.72,2021-04-13 23:59:59.999000064,209119134.357158,317506,3081570.15,105707133.161912
2021-04-14,35.5416,41.9901,35.0,41.3641,14042147.72,2021-04-14 23:59:59.999000064,529881704.40130097,743697,7033942.01,265661706.70813
2021-04-15,41.3371,44.33,39.6638,42.5601,12590877.74,2021-04-15 23:59:59.999000064,528586963.21279293,682685,6211161.69,260935168.61446
2021-04-16,42.5654,43.2902,38.5273,41.9861,9660045.35,2021-04-16 23:59:59.999000064,396960532.153648,562236,4663503.68,191785000.68725
2021-04-17,41.9797,44.1116,39.8304,39.9137,6767640.23,2021-04-17 23:59:59.999000064,285166359.494866,463807,3407443.26,143711312.568648
2021-04-18,39.9135,40.3436,28.8,39.0799,16201648.58,2021-04-18 23:59:59.999000064,582629851.498307,837995,8077711.54,290587906.556721
2021-04-19,39.0858,41.99,34.8144,35.7359,13081158.33,2021-04-19 23:59:59.999000064,501387565.85788304,689586,6297571.2,241614073.088695
2021-04-20,35.7504,39.3901,33.1933,38.9954,12155649.58,2021-04-20 23:59:59.999000064,444597297.456849,646110,5978308.28,218868992.617767
2021-04-21,38.9983,39.4872,35.8933,36.2274,7984885.79,2021-04-21 23:59:59.999000064,300536189.265606,456361,3893402.45,146619059.396723
2021-04-22,36.2364,40.82,33.7859,35.1306,14019133.9,2021-04-22 23:59:59.999000064,525902201.5961,792723,6975882.96,261823526.241369
2021-04-23,35.1256,35.9643,30.02,35.2121,15422132.24,2021-04-23 23:59:59.999000064,506298101.483447,726112,7653737.81,251283904.686201
2021-04-24,35.2121,35.3033,31.0,31.2443,6655452.01,2021-04-24 23:59:59.999000064,217943013.101465,352265,3264587.52,106861046.538301
2021-04-25,31.237,33.432,29.801,31.692,4590476.743,2021-04-25 23:59:59.999000064,145623471.9601612,311561,2161603.711,68567995.4359392
2021-04-26,31.69,35.275,31.363,35.13,6660309.239,2021-04-26 23:59:59.999000064,227581850.891747,483488,3297937.105,112682479.568154
2021-04-27,35.112,37.665,34.483,36.788,5463142.477,2021-04-27 23:59:59.999000064,197766128.622712,385721,2723919.844,98618053.198913
2021-04-28,36.786,37.808,34.901,36.233,5219076.553,2021-04-28 23:59:59.999000064,188502398.651488,329196,2540350.959,91806349.010502
2021-04-29,36.253,37.45,35.0,36.467,5148499.846,2021-04-29 23:59:59.999000064,185805140.864879,306737,2516830.222,90826279.347029
2021-04-30,36.465,38.79,35.827,38.1,5295313.708,2021-04-30 23:59:59.999000064,199687110.530773,327834,2721742.567,102604833.444566
2021-05-01,38.101,41.27,37.428,41.257,5227786.221,2021-05-01 23:59:59.999000064,205646715.546808,388094,2679012.291,105462880.94085
2021-05-02,41.249,41.46,38.69,39.461,5208051.325,2021-05-02 23:59:59.999000064,207340045.270796,500404,2601449.559,103533376.849937
2021-05-03,39.461,42.728,39.166,42.052,6029697.571,2021-05-03 23:59:59.999000064,247350302.019397,374918,2925012.108,120109731.445207
2021-05-04,42.06,48.54,38.634,45.527,19637684.71,2021-05-04 23:59:59.999000064,863252537.6632614,1060625,9906975.876,435866154.0698265
2021-05-05,45.508,51.2,44.865,49.575,16873790.901,2021-05-05 23:59:59.999000064,821248409.7581129,906900,8630438.962,420409829.64928895
2021-05-06,49.576,49.9,45.343,47.154,9895004.189,2021-05-06 23:59:59.999000064,470680577.330889,619201,4870549.974,231778079.987266
2021-05-07,47.148,51.969,45.666,49.129,10599319.111,2021-05-07 23:59:59.999000064,516351633.188068,699562,5230950.232,254948549.338456
2021-05-08,49.134,50.265,46.5,48.597,5902382.664,2021-05-08 23:59:59.999000064,284891150.261694,367579,2926240.385,141300304.960797
2021-05-09,48.607,52.426,45.83,52.269,8601375.485,2021-05-09 23:59:59.999000064,426793073.532266,593158,4360128.017,216542938.069762
2021-05-10,52.277,53.0,40.7,46.334,11459163.62,2021-05-10 23:59:59.999000064,558406008.399448,693325,5599287.213,273122192.306383
2021-05-11,46.326,49.0,44.576,48.826,7532480.798,2021-05-11 23:59:59.999000064,350323815.039442,462584,3844965.917,178908768.353798
2021-05-12,48.805,49.836,40.914,41.622,8304570.51,2021-05-12 23:59:59.999000064,385143024.00314707,516634,3959567.451,183929133.929596
2021-05-13,41.541,44.958,39.227,43.287,10978718.589,2021-05-13 23:59:59.999000064,465894176.27535903,645959,5526840.357,234706162.288583
2021-05-14,43.273,47.875,42.935,46.567,6310269.001,2021-05-14 23:59:59.999000064,286892711.13827,424973,3169659.547,144072600.799923
2021-05-15,46.558,47.8,40.975,41.492,9858340.364,2021-05-15 23:59:59.999000064,432508792.292812,536423,5040092.48,221100682.587093
2021-05-16,41.512,44.901,37.944,40.67,9820375.699,2021-05-16 23:59:59.999000064,405459703.416693,510225,4938023.312,204193640.985456
2021-05-17,40.662,40.674,35.068,37.177,10672040.785,2021-05-17 23:59:59.999000064,402004417.07057106,580067,5096515.517,192144587.132954
2021-05-18,37.176,44.69,36.655,42.566,11237931.791,2021-05-18 23:59:59.999000064,458446915.797016,631071,5548940.089,226477931.277329
2021-05-19,42.555,43.5,21.0,26.227,30087569.964,2021-05-19 23:59:59.999000064,955151359.6236064,1279703,14575915.212,464850294.88214725
2021-05-20,26.227,33.05,22.35,30.606,20474453.97,2021-05-20 23:59:59.999000064,581361616.798996,865075,10123875.994,288529257.364376
2021-05-21,30.633,31.945,22.019,25.546,16394437.613,2021-05-21 23:59:59.999000064,441531414.63277,646448,8013638.339,216039850.602997
2021-05-22,25.548,26.2,22.225,23.296,13176375.348,2021-05-22 23:59:59.999000064,318178020.601505,518577,6604705.433,159520679.604061
2021-05-23,23.293,24.368,15.0,19.844,28838486.247,2021-05-23 23:59:59.999000064,544418294.525986,832395,13989209.326,264442159.279868
2021-05-24,19.849,26.431,19.677,26.412,18781247.484,2021-05-24 23:59:59.999000064,438969277.53074,678040,9497478.9,222254373.679499
2021-05-25,26.4,27.644,23.673,27.503,13594283.818,2021-05-25 23:59:59.999000064,349644756.552859,559982,6782389.719,174560942.031306
2021-05-26,27.505,34.285,26.847,34.018,15626091.013,2021-05-26 23:59:59.999000064,480343382.033353,696771,7773469.7,238786915.680437
2021-05-27,34.03,35.334,30.033,31.732,14928881.511,2021-05-27 23:59:59.999000064,489547108.00429,667926,7188682.254,235793643.285814
2021-05-28,31.723,32.185,26.821,27.878,18329155.015,2021-05-28 23:59:59.999000064,534795267.558348,665257,9065427.617,264633949.000092
2021-05-29,27.872,29.734,24.12,25.365,11852877.566,2021-05-29 23:59:59.999000064,315256380.511648,474085,5830565.701,155168150.741759
2021-05-30,25.377,29.168,23.7,26.818,11581989.136,2021-05-30 23:59:59.999000064,312950968.243365,434892,5773441.0,156138878.400918
2021-05-31,26.813,32.159,25.555,32.098,11530173.536,2021-05-31 23:59:59.999000064,331718286.962684,501938,5764110.033,165865767.378065
2021-06-01,32.098,32.65,29.035,30.719,8541347.958,2021-06-01 23:59:59.999000064,259984727.939724,394645,4314474.769,131436821.34529
2021-06-02,30.729,32.218,29.669,30.67,6690371.855,2021-06-02 23:59:59.999000064,206237098.253458,316247,3472466.7,107021806.920442
2021-06-03,30.669,32.856,30.0,32.198,7153659.069,2021-06-03 23:59:59.999000064,227488589.358243,339784,3561103.437,113254800.141429
2021-06-04,32.199,32.267,27.172,28.826,11814359.672,2021-06-04 23:59:59.999000064,342066389.421376,523658,5722544.117,165727780.362682
2021-06-05,28.829,30.186,26.044,27.129,8061770.985,2021-06-05 23:59:59.999000064,225679386.339502,381344,3896845.048,109272577.568757
2021-06-06,27.127,28.19,26.818,27.532,4103120.692,2021-06-06 23:59:59.999000064,112444104.352036,191545,2076911.236,56921329.28795
2021-06-07,27.53,28.693,24.234,24.584,7596956.78,2021-06-07 23:59:59.999000064,203643550.99746,343401,3744982.945,100377663.49818
2021-06-08,24.574,25.098,21.334,24.076,12541377.995,2021-06-08 23:59:59.999000064,295574436.161603,546750,6106750.592,143921262.099059
2021-06-09,24.079,25.626,22.441,25.585,10774426.546,2021-06-09 23:59:59.999000064,260291692.384243,456514,5336623.038,128891227.57437
2021-06-10,25.589,25.78,22.721,23.114,8528580.189,2021-06-10 23:59:59.999000064,205165324.424408,365477,4104188.646,98790022.138743
2021-06-11,23.117,23.374,21.0,21.478,7708441.111,2021-06-11 23:59:59.999000064,173010156.641202,336301,3695151.264,82956884.002166
2021-06-12,21.475,22.287,20.0,21.67,8866594.23,2021-06-12 23:59:59.999000064,187229450.897955,356118,4310960.004,90953966.25474
2021-06-13,21.671,23.886,20.396,23.312,8518777.758,2021-06-13 23:59:59.999000064,185046191.056721,402754,4233865.851,92080595.811879
2021-06-14,23.314,25.28,22.837,24.973,8601439.911,2021-06-14 23:59:59.999000064,205700381.909721,341100,4441100.634,106219868.799945
2021-06-15,24.967,26.458,24.376,24.482,7591140.11,2021-06-15 23:59:59.999000064,193319127.421206,452662,3627922.898,92454712.513593
2021-06-16,24.48,24.64,22.918,23.044,7504910.032,2021-06-16 23:59:59.999000064,178533107.224234,422803,3429850.84,81631925.850095
2021-06-17,23.042,24.445,22.81,23.396,5252377.095,2021-06-17 23:59:59.999000064,124169528.162337,256802,2488306.888,58809858.906822
2021-06-18,23.401,23.425,20.526,21.233,6991986.015,2021-06-18 23:59:59.999000064,152509020.466292,314756,3126434.471,68191014.293838
2021-06-19,21.236,21.95,20.0,20.246,5051884.872,2021-06-19 23:59:59.999000064,106637463.105757,217941,2347908.689,49608138.292399
2021-06-20,20.263,22.071,19.077,21.646,6747456.736,2021-06-20 23:59:59.999000064,137732898.205387,247105,3342318.754,68277048.656848
2021-06-21,21.641,21.881,16.981,17.365,16334287.906,2021-06-21 23:59:59.999000064,308466419.020081,595178,7973212.424,150524918.615986
2021-06-22,17.357,18.797,15.0,16.85,19816152.567,2021-06-22 23:59:59.999000064,331778322.879534,523934,9534361.901,159813114.912027
2021-06-23,16.84,19.199,16.149,18.395,10955575.372,2021-06-23 23:59:59.999000064,198558592.683205,304718,5395976.031,97808593.087191
2021-06-24,18.393,19.525,17.352,19.06,6913929.289,2021-06-24 23:59:59.999000064,128546084.063027,209540,3335028.978,62048773.935639
2021-06-25,19.06,19.5,16.813,16.87,10064722.521,2021-06-25 23:59:59.999000064,180427350.819284,295401,4886240.64,87618655.48483
2021-06-26,16.872,17.495,15.92,16.952,8397555.9,2021-06-26 23:59:59.999000064,139573102.416934,262727,4079668.605,67855033.637023
2021-06-27,16.951,18.412,16.591,18.406,6672229.029,2021-06-27 23:59:59.999000064,114536575.969322,189665,3295914.525,56617656.016626
2021-06-28,18.407,19.434,17.902,18.83,7730969.378,2021-06-28 23:59:59.999000064,143388019.449989,317683,3921876.144,72740099.617917
2021-06-29,18.83,20.546,18.752,19.535,7920272.502,2021-06-29 23:59:59.999000064,156696688.26957,355754,3883271.946,76824573.352917
2021-06-30,19.531,19.776,18.149,19.516,7407061.566,2021-06-30 23:59:59.999000064,140455540.498243,240504,3559469.532,67533647.333025
2021-07-01,19.517,19.533,17.603,18.186,6081147.359,2021-07-01 23:59:59.999000064,110692885.333255,178728,2876410.074,52364717.399365
2021-07-02,18.184,18.523,17.256,18.274,5454370.72,2021-07-02 23:59:59.999000064,96812536.24166,240706,2625218.463,46609155.539191
2021-07-03,18.277,18.894,17.864,18.543,3457947.186,2021-07-03 23:59:59.999000064,63881017.228346,119720,1624667.378,30007261.291652
2021-07-04,18.543,19.925,18.002,19.242,4719545.203,2021-07-04 23:59:59.999000064,89744606.463504,167849,2291688.599,43651955.619651
2021-07-05,19.238,19.242,17.767,18.362,5293286.65,2021-07-05 23:59:59.999000064,97808426.100181,168930,2530645.512,46782291.902625
2021-07-06,18.364,20.271,18.317,20.073,8365971.342,2021-07-06 23:59:59.999000064,163897700.319879,385255,4152096.053,81341329.413428
2021-07-07,20.073,21.274,19.62,19.788,7382310.549,2021-07-07 23:59:59.999000064,151741420.254102,417520,3600615.215,74026481.042446
2021-07-08,19.786,19.873,18.138,18.353,7810651.198,2021-07-08 23:59:59.999000064,147286139.11518,235428,3697437.979,69731808.644296
